StaffordshireBullTerrier01_27211	70	128	0	0	0	0.0	0.0	0.0	0.0	0	Mastiff
StaffordshireBullTerrier02_30237	54	139	3	2	0	45	0.0	0.0	0.0	90	Mastiff
StaffordshireBullTerrier03_30240	64	132	0	2	0	59	0.0	0.0	0.0	118	Mastiff
StandardPoodle01	50	142	4	2	0	31	0.0	0.0	0.0	62	Waterdog
StandardPoodle02	40	155	1	2	0	39	0.0	0.0	0.0	78	Waterdog
StandardPoodle03	56	138	2	2	0	35	0.0	0.0	0.0	70	Waterdog
StandardPoodle04	26	165	7	0	0	0.0	0.0	0.0	0.0	0	Waterdog
StandardPoodle05	26	166	6	0	0	0.0	0.0	0.0	0.0	0	Waterdog
StandardPoodle06	24	166	6	2	0	102	0.0	0.0	0.0	204	Waterdog
StandardPoodle07	26	167	4	1	0	45	0.0	0.0	0.0	45	Waterdog
StandardPoodle08	26	165	7	0	0	0.0	0.0	0.0	0.0	0	Waterdog
StandardSchnauzer01	82	116	0	0	0	0.0	0.0	0.0	0.0	0	Spitz
StandardSchnauzer02	22	169	2	5	0	80.4	19.76	0.0	0.0	402	Spitz
StandardSchnauzer03	44	150	2	2	0	59	0.0	0.0	0.0	118	Spitz
StandardSchnauzer04	24	170	2	2	0	59	0.0	0.0	0.0	118	Spitz
StandardSchnauzer05	76	120	0	2	0	67	0.0	0.0	0.0	134	Spitz
StandardSchnauzer06	80	118	0	0	0	0.0	0.0	0.0	0.0	0	Spitz
StandardSchnauzer07	80	118	0	0	0	0.0	0.0	0.0	0.0	0	Spitz
StdManchesterTerrier01_33437	74	122	0	2	0	54	0.0	0.0	0.0	108	Terrier
StdManchesterTerrier02_33490	80	117	1	0	0	0.0	0.0	0.0	0.0	0	Terrier
StdManchesterTerrier03_33491	76	121	1	0	0	0.0	0.0	0.0	0.0	0	Terrier
StdManchesterTerrier04_33492	76	114	3	4	1	57.5	51.38	-22	0.0	208	Terrier
StdManchesterTerrier05_33518	76	120	0	2	0	107	0.0	0.0	0.0	214	Terrier
StdManchesterTerrier06_33540	76	117	1	4	0	30.5	20.21	0.0	0.0	122	Terrier
SussexSpaniel01_6098	44	148	4	2	0	54	0.0	0.0	0.0	108	Spaniel
SussexSpaniel02_7640	46	148	4	0	0	0.0	0.0	0.0	0.0	0	Spaniel
SussexSpaniel03_7643	46	148	4	0	0	0.0	0.0	0.0	0.0	0	Spaniel
SussexSpaniel04_954	30	161	4	3	0	43.67	26.56	0.0	0.0	131	Spaniel
SussexSpaniel05_5896	46	149	3	0	0	0.0	0.0	0.0	0.0	0	Spaniel
SussexSpaniel06_5905	44	151	3	0	0	0.0	0.0	0.0	0.0	0	Spaniel
SwedishLapphund01	36	152	6	4	0	30	3.46	0.0	0.0	120	Spitz
SwedishVallhund01_10043	54	139	3	2	0	45	0.0	0.0	0.0	90	Spitz
TeddyRooseveltTerrier01_24735	46	144	7	1	0	13	0.0	0.0	0.0	13	Terrier
TeddyRooseveltTerrier02_24776	48	144	4	2	0	12.5	0.71	0.0	0.0	25	Terrier
TeddyRooseveltTerrier03_24777	44	148	4	2	0	52	0.0	0.0	0.0	104	Terrier
TibetanMastiff01	32	163	3	0	0	0.0	0.0	0.0	0.0	0	Spitz
TibetanMastiff02	26	169	3	0	0	0.0	0.0	0.0	0.0	0	Spitz
TibetanMastiff03	76	121	1	0	0	0.0	0.0	0.0	0.0	0	Spitz
TibetanMastiff04	60	136	2	0	0	0.0	0.0	0.0	0.0	0	Spitz
TibetanMastiff05	42	154	0	2	0	27	0.0	0.0	0.0	54	Spitz
TibetanMastiff06	58	137	1	2	0	24	0.0	0.0	0.0	48	Spitz
TibetanMastiff07	66	132	0	0	0	0.0	0.0	0.0	0.0	0	Spitz
TibetanMastiff08	30	165	3	0	0	0.0	0.0	0.0	0.0	0	Spitz
TibetanMastiff09	34	161	3	0	0	0.0	0.0	0.0	0.0	0	Spitz
TibetanMastiff10	30	161	7	0	0	0.0	0.0	0.0	0.0	0	Spitz
TibetanMastiff11	58	138	2	0	0	0.0	0.0	0.0	0.0	0	Spitz
TibetanSpaniel01	50	146	2	0	0	0.0	0.0	0.0	0.0	0	Spitz
TibetanSpaniel02	66	124	2	6	0	56.33	41.42	0.0	0.0	338	Spitz
TibetanSpaniel03	74	123	1	0	0	0.0	0.0	0.0	0.0	0	Spitz
TibetanSpaniel04	46	147	5	0	0	0.0	0.0	0.0	0.0	0	Spitz
TibetanSpaniel05	48	146	2	2	0	72	0.0	0.0	0.0	144	Spitz
TibetanSpaniel06	86	112	0	0	0	0.0	0.0	0.0	0.0	0	Spitz
TibetanSpaniel07	70	125	1	2	0	19.5	12.02	0.0	0.0	39	Spitz
TibetanSpaniel08	78	118	0	2	0	102	0.0	0.0	0.0	204	Spitz
TibetanSpaniel09	52	142	2	2	0	31	0.0	0.0	0.0	62	Spitz
TibetanSpaniel10	76	120	0	2	0	13	0.0	0.0	0.0	26	Spitz
TibetanSpaniel11	74	119	1	4	0	52	8.08	0.0	0.0	208	Spitz
TibetanSpaniel12_30674	46	148	4	0	0	0.0	0.0	0.0	0.0	0	Spitz
TibetanSpaniel13_31251	76	118	2	2	0	37	0.0	0.0	0.0	74	Spitz
TibetanSpaniel14_5381	48	149	1	0	0	0.0	0.0	0.0	0.0	0	Spitz
TibetanTerrier01	56	138	0	4	0	35	4.62	0.0	0.0	140	Terrier
TibetanTerrier02	26	168	2	2	0	21.5	3.54	0.0	0.0	43	Terrier
TibetanTerrier03	54	138	2	4	0	19.5	9.81	0.0	0.0	78	Terrier
TibetanTerrier04	56	140	0	2	0	45	0.0	0.0	0.0	90	Terrier
TibetanTerrier05	58	140	0	0	0	0.0	0.0	0.0	0.0	0	Terrier
TibetanTerrier06	54	138	2	4	0	40	1.15	0.0	0.0	160	Terrier
TimberWolf01	102	92	4	0	0	0.0	0.0	0.0	0.0	0	Wild
Tornjak01	72	126	0	0	0	0.0	0.0	0.0	0.0	0	Herding
TosaInu01_21914	46	145	6	1	0	45	0.0	0.0	0.0	45	Mastiff
TosaInu02_25491	26	162	9	1	0	45	0.0	0.0	0.0	45	Mastiff
ToyFoxTerrier01_8963	24	167	5	2	0	120	0.0	0.0	0.0	240	Terrier
ToyFoxTerrier02_8969	26	166	6	0	0	0.0	0.0	0.0	0.0	0	Terrier
ToyFoxTerrier03_8973	38	148	6	6	0	56.33	42.04	0.0	0.0	338	Terrier
ToyFoxTerrier04_13139	40	154	3	1	0	36	0.0	0.0	0.0	36	Terrier
ToyFoxTerrier05_13287	24	167	5	2	0	120	0.0	0.0	0.0	240	Terrier
ToyFoxTerrier06_13289	42	153	3	0	0	0.0	0.0	0.0	0.0	0	Terrier
ToyFoxTerrier07_9014	6	185	4	3	0	58.33	23.67	0.0	0.0	175	Terrier
ToyPoodle01_10442	26	166	5	1	0	35	0.0	0.0	0.0	35	Waterdog
ToyPoodle02_24072	24	168	4	2	0	120	0.0	0.0	0.0	240	Waterdog
ToyPoodle03_28359	48	142	5	3	0	87.67	36.95	0.0	0.0	263	Waterdog
ToyPoodle04	44	146	5	3	0	50	15.59	0.0	0.0	150	Waterdog
TreeingWalkerCoonhound01_23115	30	162	4	2	0	54	0.0	0.0	0.0	108	Hound
TreeingWalkerCoonhound02_26987	48	144	5	1	0	45	0.0	0.0	0.0	45	Hound
UnknownBreed03	70	125	0	3	0	13	0.0	0.0	0.0	39	Non-breed
UnknownBreed04	38	154	6	0	0	0.0	0.0	0.0	0.0	0	Non-breed
UnknownBreed05	54	142	2	0	0	0.0	0.0	0.0	0.0	0	Non-breed
UnknownBreed07	82	116	0	0	0	0.0	0.0	0.0	0.0	0	Non-breed
UnknownBreed09	82	116	0	0	0	0.0	0.0	0.0	0.0	0	Non-breed
UnknownBreed10	48	144	4	2	0	38	0.0	0.0	0.0	76	Non-breed
UnknownBreed11	24	164	8	2	0	38	0.0	0.0	0.0	76	Non-breed
UnknownBreed12	24	168	4	2	0	31	0.0	0.0	0.0	62	Non-breed
UnknownBreed13	52	142	3	1	0	13	0.0	0.0	0.0	13	Non-breed
UnknownBreed14	68	127	2	1	0	13	0.0	0.0	0.0	13	Non-breed
UnknownBreed15	34	161	1	2	0	31	0.0	0.0	0.0	62	Non-breed
UnknownBreed16	8	188	2	0	0	0.0	0.0	0.0	0.0	0	Non-breed
UnknownBreed17	10	185	3	0	0	0.0	0.0	0.0	0.0	0	Non-breed
UnknownBreed18	56	137	3	2	0	13	0.0	0.0	0.0	26	Non-breed
UnknownBreed19	52	144	2	0	0	0.0	0.0	0.0	0.0	0	Non-breed
UnknownBreed20	64	132	0	2	0	24	0.0	0.0	0.0	48	Non-breed
UnknownBreed21	50	144	4	0	0	0.0	0.0	0.0	0.0	0	Non-breed
UnknownBreed22	44	151	3	0	0	0.0	0.0	0.0	0.0	0	Non-breed
UnknownBreed23	28	165	5	0	0	0.0	0.0	0.0	0.0	0	Non-breed
UnknownBreed24	32	165	1	0	0	0.0	0.0	0.0	0.0	0	Non-breed
UnknownBreed25	58	136	4	0	0	0.0	0.0	0.0	0.0	0	Non-breed
UnknownBreed26	76	118	0	4	0	52	8.08	0.0	0.0	208	Non-breed
UnknownBreed27	44	148	4	2	0	59	0.0	0.0	0.0	118	Non-breed
UnknownBreed28	20	178	0	0	0	0.0	0.0	0.0	0.0	0	Non-breed
UnknownBreed29	76	118	0	4	0	13.5	0.58	0.0	0.0	54	Non-breed
UnknownPoodle01	44	149	3	2	0	27	0.0	0.0	0.0	54	Non-breed
VillDog_Africa01	26	166	4	2	0	19	0.0	0.0	0.0	38	Non-breed
VillDog_Australia01	14	179	5	0	0	0.0	0.0	0.0	0.0	0	Non-breed
VillDog_Bali01	20	170	6	2	0	99	0.0	0.0	0.0	198	Non-breed
VillDog_Borneo01	36	160	2	0	0	0.0	0.0	0.0	0.0	0	Non-breed
VillDog_Borneo02	44	152	2	0	0	0.0	0.0	0.0	0.0	0	Non-breed
VillDog_Borneo03	42	150	6	0	0	0.0	0.0	0.0	0.0	0	Non-breed
VillDog_China01	76	115	1	6	0	19.33	9.05	0.0	0.0	116	Non-breed
VillDog_China02	30	164	4	0	0	0.0	0.0	0.0	0.0	0	Non-breed
VillDog_China03	66	131	1	0	0	0.0	0.0	0.0	0.0	0	Non-breed
VillDog_China04	26	168	4	0	0	0.0	0.0	0.0	0.0	0	Non-breed
VillDog_China05	34	164	0	0	0	0.0	0.0	0.0	0.0	0	Non-breed
VillDog_China06	52	142	4	0	0	0.0	0.0	0.0	0.0	0	Non-breed
VillDog_China07	58	136	1	1	2	24	0.0	-22	0.0	-20	Non-breed
VillDog_China08	38	151	7	2	0	20	0.0	0.0	0.0	40	Non-breed
VillDog_China09	48	140	6	4	0	25.5	6.35	0.0	0.0	102	Non-breed
VillDog_China10	38	154	6	0	0	0.0	0.0	0.0	0.0	0	Non-breed
VillDog_China11	26	166	5	1	0	19	0.0	0.0	0.0	19	Non-breed
VillDog_China12	44	151	1	2	0	38	0.0	0.0	0.0	76	Non-breed
VillDog_China13	34	154	6	4	0	31	4.62	0.0	0.0	124	Non-breed
VillDog_China14	34	154	8	2	0	22	0.0	0.0	0.0	44	Non-breed
VillDog_China15	44	152	2	0	0	0.0	0.0	0.0	0.0	0	Non-breed
VillDog_China16	48	146	4	0	0	0.0	0.0	0.0	0.0	0	Non-breed
VillDog_China17	40	153	5	0	0	0.0	0.0	0.0	0.0	0	Non-breed
VillDog_China18	50	143	4	1	0	33	0.0	0.0	0.0	33	Non-breed
VillDog_China19	38	155	4	1	0	11	0.0	0.0	0.0	11	Non-breed
VillDog_China20	58	136	2	2	0	35	0.0	0.0	0.0	70	Non-breed
VillDog_China21	30	165	3	0	0	0.0	0.0	0.0	0.0	0	Non-breed
VillDog_China22	34	160	2	2	0	13.5	0.71	0.0	0.0	27	Non-breed
VillDog_China23	60	131	5	2	0	24	0.0	0.0	0.0	48	Non-breed
VillDog_China24	32	158	6	0	2	0.0	0.0	-50	12.73	-100	Non-breed
VillDog_China25	34	157	7	0	0	0.0	0.0	0.0	0.0	0	Non-breed
VillDog_China26	12	184	2	0	0	0.0	0.0	0.0	0.0	0	Non-breed
VillDog_China27	24	172	2	0	0	0.0	0.0	0.0	0.0	0	Non-breed
VillDog_China28	38	157	3	0	0	0.0	0.0	0.0	0.0	0	Non-breed
VillDog_China29	50	144	4	0	0	0.0	0.0	0.0	0.0	0	Non-breed
VillDog_China30	36	159	3	0	0	0.0	0.0	0.0	0.0	0	Non-breed
VillDog_China31	30	159	6	3	0	16.33	4.62	0.0	0.0	49	Non-breed
VillDog_China32	20	176	2	0	0	0.0	0.0	0.0	0.0	0	Non-breed
VillDog_China33	48	142	6	2	0	31	0.0	0.0	0.0	62	Non-breed
VillDog_China34	198	0	0	0	0	0.0	0.0	0.0	0.0	0	Non-breed
VillDog_China35	198	0	0	0	0	0.0	0.0	0.0	0.0	0	Non-breed
VillDog_China36	78	116	0	4	0	27.5	4.04	0.0	0.0	110	Non-breed
VillDog_China37	42	152	2	2	0	38	0.0	0.0	0.0	76	Non-breed
VillDog_China38	44	151	3	0	0	0.0	0.0	0.0	0.0	0	Non-breed
VillDog_China39	62	132	4	0	0	0.0	0.0	0.0	0.0	0	Non-breed
VillDog_China40	48	147	1	2	0	14	4.24	0.0	0.0	28	Non-breed
VillDog_China41	44	151	3	0	0	0.0	0.0	0.0	0.0	0	Non-breed
VillDog_China42	60	134	0	4	0	13.5	0.58	0.0	0.0	54	Non-breed
VillDog_China43	56	138	3	1	0	35	0.0	0.0	0.0	35	Non-breed
VillDog_China44	44	148	6	0	0	0.0	0.0	0.0	0.0	0	Non-breed
VillDog_China45	24	170	4	0	0	0.0	0.0	0.0	0.0	0	Non-breed
VillDog_China46	44	149	5	0	0	0.0	0.0	0.0	0.0	0	Non-breed
VillDog_China47	46	151	1	0	0	0.0	0.0	0.0	0.0	0	Non-breed
VillDog_China48	50	144	2	2	0	27	0.0	0.0	0.0	54	Non-breed
VillDog_China49	28	162	8	0	0	0.0	0.0	0.0	0.0	0	Non-breed
VillDog_China50	62	130	4	2	0	31	0.0	0.0	0.0	62	Non-breed
VillDog_China51	36	159	3	0	0	0.0	0.0	0.0	0.0	0	Non-breed
VillDog_China52	66	129	3	0	0	0.0	0.0	0.0	0.0	0	Non-breed
VillDog_Egypt01	34	163	1	0	0	0.0	0.0	0.0	0.0	0	Non-breed
VillDog_Egypt02	60	138	0	0	0	0.0	0.0	0.0	0.0	0	Non-breed
VillDog_India01	36	160	2	0	0	0.0	0.0	0.0	0.0	0	Non-breed
VillDog_India02	82	115	1	0	0	0.0	0.0	0.0	0.0	0	Non-breed
VillDog_India03	46	150	2	0	0	0.0	0.0	0.0	0.0	0	Non-breed
VillDog_India04	78	120	0	0	0	0.0	0.0	0.0	0.0	0	Non-breed
VillDog_India05	44	151	1	2	0	19	0.0	0.0	0.0	38	Non-breed
VillDog_Lebanon01	58	136	4	0	0	0.0	0.0	0.0	0.0	0	Non-breed
VillDog_Lebanon02	34	160	4	0	0	0.0	0.0	0.0	0.0	0	Non-breed
VillDog_Lebanon03	50	148	0	0	0	0.0	0.0	0.0	0.0	0	Non-breed
VillDog_Namibia01	52	144	2	0	0	0.0	0.0	0.0	0.0	0	Non-breed
VillDog_Namibia02	28	169	1	0	0	0.0	0.0	0.0	0.0	0	Non-breed
VillDog_Namibia03	26	170	2	0	0	0.0	0.0	0.0	0.0	0	Non-breed
VillDog_PapuaNG01	46	150	2	0	0	0.0	0.0	0.0	0.0	0	Non-breed
VillDog_PapuaNG02	40	157	1	0	0	0.0	0.0	0.0	0.0	0	Non-breed
VillDog_PapuaNG03	32	162	4	0	0	0.0	0.0	0.0	0.0	0	Non-breed
VillDog_Portugal01	52	145	0	1	0	13	0.0	0.0	0.0	13	Non-breed
VillDog_Portugal02	68	126	4	0	0	0.0	0.0	0.0	0.0	0	Non-breed
VillDog_Portugal03	34	152	9	3	0	22.33	4.04	0.0	0.0	67	Non-breed
VillDog_Qatar01	46	143	7	2	0	14	4.24	0.0	0.0	28	Non-breed
VillDog_Qatar02	92	106	0	0	0	0.0	0.0	0.0	0.0	0	Non-breed
VillDog_Taiwan01	74	123	1	0	0	0.0	0.0	0.0	0.0	0	Non-breed
VillDog_Vietnam01	74	122	2	0	0	0.0	0.0	0.0	0.0	0	Non-breed
VillDog_Vietnam02	58	140	0	0	0	0.0	0.0	0.0	0.0	0	Non-breed
VillDog_Vietnam03	26	167	5	0	0	0.0	0.0	0.0	0.0	0	Non-breed
VillDog_Vietnam04	82	114	0	2	0	39	0.0	0.0	0.0	78	Non-breed
VillDog_Vietnam05	50	148	0	0	0	0.0	0.0	0.0	0.0	0	Non-breed
VillDog_Vietnam06	44	149	5	0	0	0.0	0.0	0.0	0.0	0	Non-breed
Vizsla01	34	159	5	0	0	0.0	0.0	0.0	0.0	0	Hound
Vizsla02_27015	26	163	9	0	0	0.0	0.0	0.0	0.0	0	Hound
Vizsla03_27073	52	138	4	4	0	72	31.18	0.0	0.0	288	Hound
Weimaraner01	46	144	7	1	0	59	0.0	0.0	0.0	59	Hound
Weimaraner02_15384	28	162	7	1	0	39	0.0	0.0	0.0	39	Hound
Weimaraner03_13307	26	165	7	0	0	0.0	0.0	0.0	0.0	0	Hound
Weimaraner04	24	164	6	4	0	42.25	19.7	0.0	0.0	169	Hound
Weimaraner05	24	164	8	2	0	119	0.0	0.0	0.0	238	Hound
WelshSpringerSpaniel01_27011	42	150	5	1	0	39	0.0	0.0	0.0	39	Spaniel
WelshSpringerSpaniel02_30504	42	151	5	0	0	0.0	0.0	0.0	0.0	0	Spaniel
WelshTerrier01	24	168	4	2	0	103	0.0	0.0	0.0	206	Terrier
WelshTerrier02_1024	58	134	4	2	0	13	0.0	0.0	0.0	26	Terrier
WelshTerrier03_22235	44	149	3	2	0	59	0.0	0.0	0.0	118	Terrier
WelshTerrier04_22244	26	167	5	0	0	0.0	0.0	0.0	0.0	0	Terrier
WestHighlandWhiteTerr01	10	181	7	0	0	0.0	0.0	0.0	0.0	0	Terrier
WestHighlandWhiteTerr02	48	144	6	0	0	0.0	0.0	0.0	0.0	0	Terrier
WestHighlandWhiteTerr03	24	162	10	2	0	38	0.0	0.0	0.0	76	Terrier
WestHighlandWhiteTerr04	46	146	6	0	0	0.0	0.0	0.0	0.0	0	Terrier
WestHighlandWhiteTerr05	8	186	4	0	0	0.0	0.0	0.0	0.0	0	Terrier
WestHighlandWhiteTerr06	48	144	6	0	0	0.0	0.0	0.0	0.0	0	Terrier
WestHighlandWhiteTerr08	50	148	0	0	0	0.0	0.0	0.0	0.0	0	Terrier
WestHighlandWhiteTerr09	6	183	8	1	0	19	0.0	0.0	0.0	19	Terrier
WestHighlandWhiteTerr10	46	147	5	0	0	0.0	0.0	0.0	0.0	0	Terrier
WestHighlandWhiteTerr11	10	177	10	0	1	0.0	0.0	-41	0.0	-41	Terrier
WestHighlandWhiteTerr12	6	182	10	0	0	0.0	0.0	0.0	0.0	0	Terrier
WestHighlandWhiteTerr13_10023	10	174	12	2	0	30.5	24.75	0.0	0.0	61	Terrier
WestHighlandWhiteTerr15_21964	6	182	10	0	0	0.0	0.0	0.0	0.0	0	Terrier
WestHighlandWhiteTerr16_21971	6	183	9	0	0	0.0	0.0	0.0	0.0	0	Terrier
WestHighlandWhiteTerr17_23537	28	160	10	0	0	0.0	0.0	0.0	0.0	0	Terrier
WestHighlandWhiteTerr18_24496	42	148	6	2	0	67	0.0	0.0	0.0	134	Terrier
WestHighlandWhiteTerr19	198	0	0	0	0	0.0	0.0	0.0	0.0	0	Terrier
WestHighlandWhiteTerr20	198	0	0	0	0	0.0	0.0	0.0	0.0	0	Terrier
WestHighlandWhiteTerr21	198	0	0	0	0	0.0	0.0	0.0	0.0	0	Terrier
WestHighlandWhiteTerr22	198	0	0	0	0	0.0	0.0	0.0	0.0	0	Terrier
WestHighlandWhiteTerr23	198	0	0	0	0	0.0	0.0	0.0	0.0	0	Terrier
WestHighlandWhiteTerr24	198	0	0	0	0	0.0	0.0	0.0	0.0	0	Terrier
WestHighlandWhiteTerr25	198	0	0	0	0	0.0	0.0	0.0	0.0	0	Terrier
WestHighlandWhiteTerr26	198	0	0	0	0	0.0	0.0	0.0	0.0	0	Terrier
WestHighlandWhiteTerr27	198	0	0	0	0	0.0	0.0	0.0	0.0	0	Terrier
WestHighlandWhiteTerr28	198	0	0	0	0	0.0	0.0	0.0	0.0	0	Terrier
WestHighlandWhiteTerr29	198	0	0	0	0	0.0	0.0	0.0	0.0	0	Terrier
Whippet01	56	136	6	0	0	0.0	0.0	0.0	0.0	0	Sighthound
Whippet02_27884	24	167	5	2	0	20	0.0	0.0	0.0	40	Sighthound
Whippet03_27897	30	163	5	0	0	0.0	0.0	0.0	0.0	0	Sighthound
Whippet04	26	166	6	0	0	0.0	0.0	0.0	0.0	0	Sighthound
WireFoxTerrier01_8391	28	169	1	0	0	0.0	0.0	0.0	0.0	0	Terrier
WireFoxTerrier02_11119	26	165	4	3	0	19.33	10.12	0.0	0.0	58	Terrier
WirehairedPointingGriffon01_27154	46	144	6	2	0	12.5	0.71	0.0	0.0	25	Hound
WirehairedPointingGriffon02_27155	46	146	5	1	0	13	0.0	0.0	0.0	13	Hound
WirehairedPointingGriffon03_27549	44	147	5	2	0	107	0.0	0.0	0.0	214	Hound
Wolf01	60	134	2	2	0	39	0.0	0.0	0.0	78	Wild
Wolf02	34	156	7	1	0	11	0.0	0.0	0.0	11	Wild
Wolf03	38	156	4	0	0	0.0	0.0	0.0	0.0	0	Wild
Wolf04	36	159	3	0	0	0.0	0.0	0.0	0.0	0	Wild
Wolf05	60	132	5	1	0	38	0.0	0.0	0.0	38	Wild
Wolf06	72	124	2	0	0	0.0	0.0	0.0	0.0	0	Wild
Wolf07	44	146	4	4	0	13.5	0.58	0.0	0.0	54	Wild
Wolf08	60	133	5	0	0	0.0	0.0	0.0	0.0	0	Wild
Wolf100	76	120	0	2	0	39	0.0	0.0	0.0	78	Wild
Wolf101	78	118	0	2	0	24	0.0	0.0	0.0	48	Wild
Wolf102	78	118	0	2	0	27	0.0	0.0	0.0	54	Wild
Wolf103	70	122	2	4	0	35.5	2.89	0.0	0.0	142	Wild
Wolf104	68	123	5	2	0	27	0.0	0.0	0.0	54	Wild
Wolf105	58	132	4	4	0	13.5	0.58	0.0	0.0	54	Wild
Wolf106	78	117	1	2	0	24	0.0	0.0	0.0	48	Wild
Wolf107	58	130	8	2	0	35	0.0	0.0	0.0	70	Wild
Wolf108	26	164	8	0	0	0.0	0.0	0.0	0.0	0	Wild
Wolf109	28	159	10	1	0	35	0.0	0.0	0.0	35	Wild
Wolf110	50	137	9	2	0	11	0.0	0.0	0.0	22	Wild
Wolf111	76	114	6	2	0	22	0.0	0.0	0.0	44	Wild
Wolf112	56	133	9	0	0	0.0	0.0	0.0	0.0	0	Wild
Wolf18	26	160	10	2	0	14	4.24	0.0	0.0	28	Wild
Wolf19	72	119	3	4	0	30.5	2.89	0.0	0.0	122	Wild
Wolf20	50	137	5	6	0	19.67	9.18	0.0	0.0	118	Wild
Wolf21	62	133	3	0	0	0.0	0.0	0.0	0.0	0	Wild
Wolf22	80	115	3	0	0	0.0	0.0	0.0	0.0	0	Wild
Wolf23	82	114	2	0	0	0.0	0.0	0.0	0.0	0	Wild
Wolf24	56	133	7	2	0	35	0.0	0.0	0.0	70	Wild
Wolf25	76	113	5	4	0	31.5	4.04	0.0	0.0	126	Wild
Wolf26	76	111	9	2	0	11	0.0	0.0	0.0	22	Wild
Wolf27	28	163	6	1	0	24	0.0	0.0	0.0	24	Wild
Wolf28	56	136	4	2	0	35	0.0	0.0	0.0	70	Wild
Wolf29	46	144	6	2	0	39	0.0	0.0	0.0	78	Wild
Wolf30	82	115	1	0	0	0.0	0.0	0.0	0.0	0	Wild
Wolf31	80	117	1	0	0	0.0	0.0	0.0	0.0	0	Wild
Wolf32	44	150	4	0	0	0.0	0.0	0.0	0.0	0	Wild
Wolf33	78	115	4	0	1	0.0	0.0	-22	0.0	-22	Wild
Wolf34	46	144	6	2	0	24	0.0	0.0	0.0	48	Wild
Wolf35	52	144	2	0	0	0.0	0.0	0.0	0.0	0	Wild
Wolf36	22	172	3	1	0	27	0.0	0.0	0.0	27	Wild
Wolf37	38	158	2	0	0	0.0	0.0	0.0	0.0	0	Wild
Wolf38	38	157	3	0	0	0.0	0.0	0.0	0.0	0	Wild
Wolf39	56	134	6	2	0	114	0.0	0.0	0.0	228	Wild
Wolf40	80	117	1	0	0	0.0	0.0	0.0	0.0	0	Wild
Wolf41	46	141	10	1	0	20	0.0	0.0	0.0	20	Wild
Wolf42	34	153	11	0	0	0.0	0.0	0.0	0.0	0	Wild
Wolf43	198	0	0	0	0	0.0	0.0	0.0	0.0	0	Wild
Wolf44	198	0	0	0	0	0.0	0.0	0.0	0.0	0	Wild
Wolf45	198	0	0	0	0	0.0	0.0	0.0	0.0	0	Wild
Wolf46	198	0	0	0	0	0.0	0.0	0.0	0.0	0	Wild
Wolf47	42	151	5	0	0	0.0	0.0	0.0	0.0	0	Wild
Wolf48	56	134	6	2	0	45	0.0	0.0	0.0	90	Wild
Wolf49	40	147	7	4	0	19.5	9.81	0.0	0.0	78	Wild
Wolf50	198	0	0	0	0	0.0	0.0	0.0	0.0	0	Wild
Wolf51	198	0	0	0	0	0.0	0.0	0.0	0.0	0	Wild
Wolf52	198	0	0	0	0	0.0	0.0	0.0	0.0	0	Wild
Wolf53	42	147	9	0	0	0.0	0.0	0.0	0.0	0	Wild
Wolf54	198	0	0	0	0	0.0	0.0	0.0	0.0	0	Wild
Wolf55	46	147	5	0	0	0.0	0.0	0.0	0.0	0	Wild
Wolf56	68	124	2	4	0	12.5	0.58	0.0	0.0	50	Wild
Wolf57	68	130	0	0	0	0.0	0.0	0.0	0.0	0	Wild
Wolf58	62	135	1	0	0	0.0	0.0	0.0	0.0	0	Wild
Wolf59	86	105	3	4	0	25.5	1.73	0.0	0.0	102	Wild
Wolf60	68	125	3	2	0	28	0.0	0.0	0.0	56	Wild
Wolf61	66	127	3	2	0	28	0.0	0.0	0.0	56	Wild
Wolf62	72	122	2	2	0	20	0.0	0.0	0.0	40	Wild
Wolf63	56	137	1	4	0	16	3.46	0.0	0.0	64	Wild
Wolf64	60	130	3	4	1	14	3.46	-22	0.0	34	Wild
Wolf65	66	127	3	2	0	24	0.0	0.0	0.0	48	Wild
Wolf66	60	134	3	0	1	0.0	0.0	-22	0.0	-22	Wild
Wolf67	66	121	9	2	0	24	0.0	0.0	0.0	48	Wild
Wolf68	62	135	1	0	0	0.0	0.0	0.0	0.0	0	Wild
Wolf69	56	135	5	2	0	33	0.0	0.0	0.0	66	Wild
Wolf70	60	134	2	2	0	39	0.0	0.0	0.0	78	Wild
Wolf71	60	134	4	0	0	0.0	0.0	0.0	0.0	0	Wild
Wolf72	72	123	1	2	0	39	0.0	0.0	0.0	78	Wild
Wolf73	50	133	9	6	0	54.67	43.45	0.0	0.0	328	Wild
Wolf74	60	131	7	0	0	0.0	0.0	0.0	0.0	0	Wild
Wolf75	54	135	7	2	0	102	0.0	0.0	0.0	204	Wild
Wolf76	60	132	6	0	0	0.0	0.0	0.0	0.0	0	Wild
Wolf77	54	133	9	2	0	19	0.0	0.0	0.0	38	Wild
Wolf78	54	132	8	4	0	19.5	9.81	0.0	0.0	78	Wild
Wolf79	36	157	5	0	0	0.0	0.0	0.0	0.0	0	Wild
Wolf80	38	155	5	0	0	0.0	0.0	0.0	0.0	0	Wild
Wolf81	54	136	4	4	0	29	18.48	0.0	0.0	116	Wild
Wolf82	44	145	7	2	0	45	0.0	0.0	0.0	90	Wild
Wolf83	34	160	4	0	0	0.0	0.0	0.0	0.0	0	Wild
